-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-1,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-1,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-1,-2147483648,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-1,-2147483648,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-1,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-1,-2147483648,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-2147483648,-1,-1,-1,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-2147483648,-1,-1,-1,-1,-1,-2147483648,-1,-2147483648,-1,-1,-1,-2147483648,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-2147483648,-1,-1,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
